x,y,Fmax
4.111499296417246,-1.2267036973784136,6.0
4.1121276777861,-1.2563976773923589,6.0
4.112756059154955,-1.2854503721686759,6.0
4.113384440523809,-1.3138486079201122,6.0
4.114012821892665,-1.3415795520511549,6.0
4.114641203261519,-1.368630719149589,6.0
4.115269584630374,-1.3949899767942886,6.0
4.115897965999229,-1.4206455511757392,6.0
4.116526347368084,-1.445586032526669,6.0
4.1171547287369386,-1.4698003803610746,6.0
4.117783110105794,-1.4932779285178646,6.0
4.118411491474649,-1.5160083900075776,6.0
4.119039872843503,-1.5379818616597527,6.0
4.119668254212359,-1.559188828568741,6.0
4.120296635581213,-1.5796201683356066,6.0
4.120925016950068,-1.5992671551048652,6.0
4.121553398318922,-1.6181214633932992,6.0
4.122181779687778,-1.6361751717100548,6.0
4.122810161056632,-1.6534207659655316,6.0
4.123438542425487,-1.6698511426683527,6.0
4.124066923794342,-1.6854596119083758,6.0
4.124695305163197,-1.700239900124661,6.0
4.1253236865320515,-1.7141861526576814,6.0
4.125952067900907,-1.7272929360839062,6.0
4.1265804492697615,-1.7395552403323915,6.0
4.127208830638616,-1.7509684805824453,6.0
4.127837212007472,-1.7615284989416218,6.0
4.128465593376326,-1.771231565903288,6.0
4.129093974745181,-1.780074381583676,6.0
4.129722356114035,-1.7880540767375694,6.0
4.130350737482891,-1.7951682135528833,6.0
4.130979118851745,-1.801414786223555,6.0
4.1316075002206,-1.8067922213011012,6.0
4.132235881589455,-1.8112993778247035,6.0
4.13286426295831,-1.8149355472300281,6.0
4.1334926443271645,-1.8177004530375065,6.0
4.13412102569602,-1.8195942503199318,6.0
4.1347494070648745,-1.8206175249503962,6.0
4.135377788433729,-1.8207712926309938,6.0
4.1360061698025845,-1.82005699770337,6.0
4.136634551171439,-1.8184765117416322,6.0
4.137262932540294,-1.8160321319289854,6.0
4.137891313909149,-1.8127265792190057,6.0
4.138519695278004,-1.8085629962829775,6.0
4.139148076646858,-1.8035449452445365,6.0
4.139776458015713,-1.7976764052030096,6.0
4.140404839384568,-1.7909617695473052,6.0
4.141033220753423,-1.7834058430617017,6.0
4.141661602122277,-1.7750138388255914,6.0
4.142289983491133,-1.7657913749088376,6.0
4.142918364859987,-1.7557444708651162,6.0
4.143546746228842,-1.744879544024811,6.0
4.1441751275976975,-1.7332034055902215,6.0
4.144803508966552,-1.7207232565349835,6.0
4.145431890335407,-1.7074466833103692,6.0
4.146060271704262,-1.6933816533608013,6.0
4.146688653073117,-1.6785365104513736,6.0
4.147317034441971,-1.6629199698097317,6.0
4.147945415810826,-1.6465411130856709,6.0
4.148573797179681,-1.6294093831307275,6.0
4.149202178548536,-1.6115345786012554,6.0
4.14983055991739,-1.592926848387501,6.0
4.150458941286246,-1.5735966858725412,6.0
4.1510873226551,-1.5535549230237609,6.0
4.151715704023955,-1.5328127243201504,6.0
4.15234408539281,-1.511381580519457,6.0
4.152972466761665,-1.489273302268055,6.0
4.1536008481305196,-1.4665000135572082,6.0
4.154229229499375,-1.4430741450295403,6.0
4.15485761086823,-1.419008427139637,6.0
4.155485992237084,-1.394315883171729,6.0
4.156114373605939,-1.369009822119331,6.0
4.156742754974794,-1.3431038314299357,6.0
4.157371136343649,-1.3166117696195865,6.0
4.157999517712503,-1.2895477587602846,6.0
4.158627899081359,-1.261926176845292,6.0
4.159256280450213,-1.2337616500363886,6.0
4.159884661819068,-1.2050690447965478,6.0
4.160513043187923,-1.175863459913218,6.0
4.161141424556778,-1.1461602184162685,6.0
4.1617698059256325,-1.115974859394383,6.0
4.162398187294488,-1.0853231297154424,6.0
4.1630265686633425,-1.054220975654585,6.0
4.163654950032197,-1.02268453443419,6.0
4.164283331401053,-0.9907301256814979,6.0
4.164911712769907,-0.9583742428074296,6.0
4.165540094138762,-0.9256335443114371,6.0
4.166168475507616,-0.8925248450172848,6.0
4.166796856876472,-0.8590651072445039,6.0
4.167425238245326,-0.8252714319199842,6.0
4.168053619614181,-0.7911610496342771,6.0
4.168682000983036,-0.7567513116479205,6.0
4.169310382351891,-0.7220596808524222,6.0
4.1699387637207455,-0.687103722690061,6.0
4.170567145089601,-0.6519010960381233,6.0
4.1711955264584555,-0.6164695440624621,6.0
4.17182390782731,-0.5808268850439922,6.0
4.1724522891961655,-0.544991003184538,6.0
4.17308067056502,-0.5089798393960683,6.0
4.173709051933875,-0.4728113820778189,6.0
4.174337433302729,-0.43650365788714335,6.0
4.174965814671585,-0.4000747225080415,6.0
4.175594196040439,-0.3635426514227361,6.0
4.176222577409294,-0.3269255306907025,6.0
4.176850958778149,-0.2902414477404473,6.0
4.177479340147004,-0.2535084821785456,6.0
4.178107721515858,-0.2167446966203772,6.0
4.178736102884714,-0.17996812754827418,6.0
4.179364484253568,-0.14319677620112797,6.0
4.179992865622423,-0.10644859949980773,6.0
4.1806212469912785,-0.06974150101407817,6.0
4.181249628360133,-0.03309332197529602,6.0
4.181878009728988,0.0034781676611197465,6.0
4.182506391097842,0.03995527809807908,6.0
4.183134772466698,0.07632040851960109,6.0
4.183763153835552,0.11255605584969508,6.0
4.184391535204407,0.14864482344313024,6.0
4.185019916573262,0.1845694297028998,6.0
4.185648297942117,0.22031271662043833,6.0
4.186276679310971,0.2558576582346247,6.0
4.186905060679827,0.29118736900446796,6.0
4.187533442048681,0.3262851120916218,6.0
4.188161823417536,0.36113430754904463,6.0
4.188790204786391,0.3957185404107306,6.0
4.189418586155246,0.4300215686789329,6.0
4.1900469675241006,0.46402733120538797,6.0
4.190675348892956,0.4977199554613344,6.0
4.191303730261811,0.5310837651936533,6.0
4.191932111630665,0.5641032879628773,6.0
4.19256049299952,0.5967632625591228,6.0
4.193188874368375,0.6290486462923984,6.0
4.19381725573723,0.6609446221539423,6.0
4.194445637106084,0.6924366058449419,6.0
4.19507401847494,0.7235102526690007,6.0
4.195702399843794,0.754151464284817,6.0
4.196330781212649,0.7843463953168884,6.0
4.196959162581504,0.8140814598195739,6.0
4.197587543950359,0.8433433375921089,6.0
4.1982159253192135,0.8721189803419875,6.0
4.198844306688069,0.9003956176926937,6.0
4.1994726880569235,0.9281607630338631,6.0
4.200101069425778,0.9554022192107063,6.0
4.200729450794633,0.982108084049942,6.0
4.201357832163488,1.0082667557197655,6.0
4.201986213532343,1.033866937921475,6.0
4.202614594901197,1.058897644910239,6.0
4.203242976270053,1.0833482063426223,6.0
4.203871357638907,1.1072082719485472,6.0
4.204499739007762,1.1304678160263903,6.0
4.205128120376617,1.153117141757954,6.0
4.205756501745472,1.1751468853422444,6.0
4.2063848831143265,1.1965480199462961,6.0
4.207013264483182,1.2173118594706673,6.0
4.2076416458520365,1.2374300621286793,6.0
4.208270027220891,1.25689463383764,6.0
4.2088984085897465,1.2756979314205217,6.0
4.209526789958601,1.2938326656167678,6.0
4.210155171327456,1.3112919039017004,6.0
4.21078355269631,1.3280690731123814,6.0
4.211411934065166,1.3441579618797757,6.0
4.21204031543402,1.3595527228659339,6.0
4.212668696802875,1.3742478748056315,6.0
4.21329707817173,1.38823830435178,6.0
4.213925459540585,1.4015192677237156,6.0
4.214553840909439,1.4140863921585898,6.0
4.215182222278295,1.4259356771647225,6.0
4.215810603647149,1.4370634955773889,6.0
4.216438985016004,1.4474665944164649,6.0
4.2170673663848595,1.4571420955461076,6.0
4.217695747753714,1.4660874961362902,6.0
4.218324129122569,1.4743006689270162,6.0
4.218952510491423,1.4817798622946183,6.0
4.219580891860279,1.4885237001213225,6.0
4.220209273229133,1.4945311814681026,6.0
4.220837654597988,1.4998016800515965,6.0
4.221466035966843,1.5043349435260356,6.0
4.222094417335698,1.5081310925704436,6.0
4.222722798704552,1.511190619782653,6.0
4.223351180073408,1.5135143883805713,6.0
4.223979561442262,1.5151036307125034,6.0
4.224607942811117,1.515959946577076,6.0
4.225236324179972,1.5160853013545499,6.0
4.225864705548827,1.5154820239505937,6.0
4.2264930869176816,1.5141528045546395,6.0
4.227121468286536,1.512100692213664,6.0
4.227749849655392,1.5093290922236056,6.0
4.228378231024246,1.5058417633402907,6.0
4.229006612393101,1.5016428148113312,6.0
4.229634993761956,1.496736703231541,6.0
4.230263375130811,1.491128229223533,6.0
4.230891756499665,1.4848225339458105,6.0
4.231520137868521,1.477825095430783,6.0
4.232148519237375,1.4701417247549284,6.0
4.23277690060623,1.4617785620433217,6.0
4.233405281975085,1.4527420723116324,6.0
4.23403366334394,1.4430390411475646,6.0
4.2346620447127945,1.4326765702349191,6.0
4.23529042608165,1.4216620727226434,6.0
4.2359188074505045,1.4100032684422539,6.0
4.236547188819359,1.3977081789758934,6.0
4.237175570188214,1.3847851225785583,6.0
4.237803951557069,1.3712427089572763,6.0
4.238432332925924,1.3570898339106985,6.0
4.239060714294778,1.3423356738317729,6.0
4.239689095663634,1.326989680077331,6.0
4.240317477032488,1.3110615732076654,6.0
4.240945858401343,1.2945613370995694,6.0
4.241574239770198,1.277499212936232,6.0
4.242202621139053,1.2598856930777553,6.0
4.2428310025079075,1.2417315148153423,6.0
4.243459383876763,1.2230476540136792,6.0
4.2440877652456175,1.2038453186444038,6.0
4.244716146614472,1.1841359422145437,6.0
4.245344527983327,1.1639311770943181,6.0
4.245972909352182,1.1432428877473555,6.0
4.246601290721037,1.1220831438678305,6.0
4.247229672089891,1.1004642134278146,6.0
4.247858053458747,1.078398555639668,6.0
4.248486434827601,1.0558988138367642,6.0
4.249114816196456,1.032977808276735,6.0
4.249743197565311,1.0096485288714903,6.0
4.250371578934166,0.985924127848336,6.0
4.25099996030302,0.9618179123454988,6.0
4.251628341671876,0.9373433369471762,6.0
4.25225672304073,0.9125139961617232,6.0
4.252885104409585,0.8873436168473605,6.0
4.25351348577844,0.8618460505896652,6.0
4.254141867147295,0.8360352660348467,6.0
4.25477024851615,0.8099253411837246,6.0
4.255398629885004,0.7835304556496119,6.0
4.25602701125386,0.7568648828854412,6.0
4.256655392622714,0.729942982383943,6.0
4.257283773991569,0.7027791918548162,6.0
4.257912155360424,0.6753880193841265,6.0
4.258540536729279,0.6477840355794415,6.0
4.259168918098133,0.6199818657049714,6.0
4.259797299466989,0.5919961818117541,6.0
4.260425680835843,0.5638416948664977,6.0
4.261054062204698,0.535533146883354,6.0
4.261682443573553,0.5070853030632936,6.0
4.262310824942408,0.47851294394529775,6.0
4.2629392063112626,0.4498308575729349,6.0
4.263567587680117,0.4210538316814877,6.0
4.264195969048973,0.39219664590907033,6.0
4.264824350417827,0.3632740640365597,6.0
4.265452731786682,0.33430082625965607,6.0
4.266081113155537,0.3052916414979503,6.0
4.266709494524392,0.2762611797450216,6.0
4.267337875893246,0.24722406446290557,6.0
4.267966257262102,0.21819486502577445,6.0
4.268594638630956,0.18918808921664065,6.0
4.269223019999811,0.16021817578036346,6.0
4.269851401368666,0.1312994870380464,6.0
4.270479782737521,0.1024463015656838,6.0
4.2711081641063755,0.07367280694106493,6.0
4.27173654547523,0.044993092563359816,6.0
4.2723649268440855,0.016421142548197265,6.0
4.27299330821294,-0.012029171297215924,6.0
4.273621689581795,-0.04034409641642234,6.0
4.27425007095065,-0.06851000635854532,6.0
4.274878452319505,-0.09651340754311877,6.0
4.275506833688359,-0.12434094593126688,6.0
4.276135215057215,-0.15197941359970335,6.0
4.276763596426069,-0.1794157552138923,6.0
4.277391977794924,-0.20663707439806633,6.0
4.278020359163779,-0.23363063999783018,6.0
4.278648740532634,-0.26038389223277114,6.0
4.2792771219014885,-0.28688444873618,6.0
4.279905503270343,-0.3131201104782898,6.0
4.2805338846391985,-0.3390788675707388,6.0
4.281162266008053,-0.3647489049486651,6.0
4.281790647376908,-0.39011860792881103,6.0
4.282419028745763,-0.4151765676396121,6.0
4.283047410114618,-0.43991158632147154,6.0
4.283675791483472,-0.46431268249453145,6.0
4.284304172852328,-0.48836909599144973,6.0
4.284932554221182,-0.5120702928524686,6.0
4.285560935590037,-0.5354059700812563,6.0
4.286189316958892,-0.5583660602582905,6.0
4.286817698327747,-0.580940736010511,6.0
4.287446079696601,-0.6031204143348446,6.0
4.288074461065457,-0.6248957607735208,6.0
4.288702842434311,-0.6462576934393969,6.0
4.289331223803166,-0.6671973868897312,6.0
4.289959605172021,-0.6877062758464675,6.0
4.290587986540876,-0.7077760587613696,6.0
4.291216367909731,-0.727398701224613,6.0
4.291844749278585,-0.7465664392154958,6.0
4.292473130647441,-0.7652717821938473,6.0
4.293101512016295,-0.783507516030611,6.0
4.29372989338515,-0.801266705777123,6.0
4.294358274754005,-0.8185426982712157,6.0
4.29498665612286,-0.835329124579868,6.0
4.295615037491714,-0.8516199022772348,6.0
4.29624341886057,-0.8674092375571918,6.0
4.296871800229424,-0.8826916271798616,6.0
4.297500181598279,-0.8974618602515491,6.0
4.2981285629671335,-0.9117150198376545,6.0
4.298756944335989,-0.9254464844078802,6.0
4.2993853257048436,-0.9386519291136981,6.0
4.300013707073698,-0.951327326897796,6.0
4.300642088442554,-0.9634689494355682,6.0
4.301270469811408,-0.9750733679081249,6.0
4.301898851180263,-0.9861374536075438,6.0
4.302527232549118,-0.9966583783741486,6.0
4.303155613917973,-1.0066336148659438,6.0
4.303783995286827,-1.0160609366612925,6.0
4.304412376655683,-1.024938418194278,6.0
4.305040758024537,-1.03326443452412,6.0
4.305669139393392,-1.0410376609388239,6.0
4.3062975207622465,-1.0482570723941529,6.0
4.306925902131102,-1.0549219427882666,6.0
4.3075542834999565,-1.0610318440734556,6.0
4.308182664868811,-1.0665866452055515,6.0
4.3088110462376665,-1.071586510932538,6.0
4.309439427606521,-1.0760319004229348,6.0
4.310067808975376,-1.0799235657359834,6.0
4.310696190344231,-1.083262550134321,6.0
4.311324571713086,-1.086050186240834,6.0
4.31195295308194,-1.0882880940414625,6.0
4.312581334450796,-1.089978178735174,6.0
4.31320971581965,-1.0911226284329412,6.0
4.313838097188505,-1.091723911707522,6.0
4.31446647855736,-1.0917847749959586,6.0
4.315094859926215,-1.0913082398566083,6.0
4.3157232412950695,-1.0902976000827576,6.0
4.316351622663924,-1.088756418674698,6.0
4.3169800040327795,-1.0866885246731013,6.0
4.317608385401634,-1.0840980098549597,6.0
4.318236766770489,-1.080989225295165,6.0
4.318865148139344,-1.077366777795656,6.0
4.319493529508199,-1.0732355261848763,6.0
4.320121910877053,-1.0686005774899128,6.0
4.320750292245909,-1.0634672829838059,6.0
4.321378673614763,-1.0578412341107697,6.0
4.322007054983618,-1.051728258292115,6.0
4.322635436352473,-1.0451344146155406,6.0
4.323263817721328,-1.0380659894105642,6.0
4.323892199090182,-1.0305294917129488,6.0
4.324520580459037,-1.022531648621455,6.0
4.325148961827892,-1.0140794005492135,6.0
4.325777343196747,-1.0051798963735545,6.0
4.326405724565602,-0.995840488486555,6.0
4.327034105934457,-0.9860687277503281,6.0
4.327662487303312,-0.9758723583594497,6.0
4.328290868672166,-0.9652593126142083,6.0
4.328919250041022,-0.95423770560798,6.0
4.329547631409876,-0.9428158298317618,6.0
4.330176012778731,-0.9310021496993353,6.0
4.330804394147586,-0.9188052959965829,6.0
4.331432775516441,-0.906234060258407,6.0
4.332061156885295,-0.8932973890762895,6.0
4.33268953825415,-0.8800043783405701,6.0
4.333317919623005,-0.8663642674203603,6.0
4.33394630099186,-0.8523864332854706,6.0
4.3345746823607145,-0.8380803845728574,6.0
4.33520306372957,-0.8234557556019408,6.0
4.3358314450984246,-0.808522300342375,6.0
4.336459826467279,-0.793289886337422,6.0
4.337088207836135,-0.7777684885870156,6.0
4.337716589204989,-0.7619681833941117,6.0
4.338344970573844,-0.7458991421775488,6.0
4.338973351942699,-0.7295716252559996,6.0
4.339601733311554,-0.7129959756058015,6.0
4.340230114680408,-0.6961826125966111,6.0
4.340858496049264,-0.6791420257090891,6.0
4.341486877418118,-0.6618847682375903,6.0
4.342115258786973,-0.6444214509819421,6.0
4.3427436401558275,-0.6267627359318706,6.0
4.343372021524683,-0.6089193299480158,6.0
4.3440004028935375,-0.5909019784428253,6.0
4.344628784262392,-0.5727214590651972,6.0
4.3452571656312475,-0.5543885753924727,6.0
4.345885547000102,-0.5359141506337584,6.0
4.346513928368957,-0.5173090213474463,6.0
4.347142309737812,-0.4985840311772308,6.0
4.347770691106667,-0.4797500246101569,6.0
4.348399072475521,-0.4608178407596518,6.0
4.349027453844377,-0.44179830717782465,6.0
4.349655835213231,-0.4227022337002265,6.0
4.350284216582086,-0.4035404063262482,6.0
4.35091259795094,-0.38432358113936993,6.0
4.351540979319796,-0.3650624782698916,6.0
4.3521693606886505,-0.34576777590402874,6.0
4.352797742057505,-0.3264501043425292,6.0
4.3534261234263605,-0.3071200401121643,6.0
4.354054504795215,-0.2877881001335072,6.0
4.35468288616407,-0.268464735947756,6.0
4.355311267532925,-0.2491603280065715,6.0
4.35593964890178,-0.22988518002739333,6.0
4.356568030270634,-0.21064951341751814,6.0
4.35719641163949,-0.19146346177012175,6.0
4.357824793008344,-0.1723370654353681,6.0
4.358453174377199,-0.15328026616886492,6.0
4.359081555746053,-0.1343029018612344,6.0
4.359709937114909,-0.11541470135094267,6.0
4.360338318483763,-0.09662527932380716,6.0
4.360966699852618,-0.07794413130107603,6.0
4.361595081221473,-0.059380628719523765,6.0
4.362223462590328,-0.04094401410594384,6.0
4.362851843959183,-0.02264339634812551,6.0
4.363480225328038,-0.004487746065510723,6.0
4.364108606696893,0.013514108918601053,6.0
4.364736988065747,0.031353488000753216,6.0
4.365365369434603,0.0490218621146552,6.0
4.365993750803457,0.06651085793980072,6.0
4.366622132172312,0.0838122619997883,6.0
4.367250513541167,0.10091802464744326,6.0
4.367878894910022,0.11782026393536427,6.0
4.368507276278876,0.13451126936985403,6.0
4.369135657647731,0.15098350554629536,6.0
4.369764039016586,0.16722961566415095,6.0
4.370392420385441,0.18324242491999032,6.0
4.3710208017542955,0.19901494377709605,6.0
4.371649183123151,0.21454037110966717,6.0
4.3722775644920056,0.2298120972205503,6.0
4.37290594586086,0.24482370673104814,6.0
4.373534327229716,0.25956898134133644,6.0
4.37416270859857,0.2740419024602405,6.0
4.374791089967425,0.28823665370376395,6.0
4.37541947133628,0.30214762326051225,6.0
4.376047852705135,0.31576940612353177,6.0
4.376676234073989,0.32909680618774106,6.0
4.377304615442844,0.3421248382116685,6.0
4.377932996811699,0.3548487296433892,6.0
4.378561378180554,0.367263922309357,6.0
4.3791897595494085,0.37936607396624433,6.0
4.379818140918264,0.39115105971464015,6.0
4.3804465222871185,0.4026149732747879,6.0
4.381074903655973,0.41375412812371215,6.0
4.3817032850248285,0.42456505849362847,6.0
4.382331666393683,0.43504452023127493,6.0
4.382960047762538,0.44518949151872045,6.0
4.383588429131393,0.4549971734548125,6.0
4.384216810500248,0.4644649904980147,6.0
4.384845191869102,0.4735905907706949,6.0
